user,class_id,parti_rate
schreindog07,32,0.6666666666666666
dziems,32,0.6666666666666666
ehofrei2,32,1.0
cgualbe2,32,1.0
lin159,32,0.6666666666666666
jweyhen2,32,0.6666666666666666
ortigar1,32,1.0
ko6,32,0.3333333333333333
trimble4,32,0.3333333333333333
senko888,32,0.6666666666666666
japheth,32,1.0
ankitchandak,32,0.3333333333333333
danpark212,32,0.3333333333333333
star0805,32,0.3333333333333333
yjung22,32,0.3333333333333333
dklingl2,32,0.3333333333333333
msweene2,32,0.3333333333333333
khemka2,32,0.3333333333333333
dhandle2,32,0.3333333333333333
sagrawa3,32,0.3333333333333333
phubarrr,32,1.0
tcallah2,32,0.3333333333333333
graygnome,32,1.0
mannix1,32,0.3333333333333333
dpolic2,32,1.0
dfairfi2,32,0.6666666666666666
czych2,32,0.6666666666666666
lostres,32,1.0
gao19,32,0.6666666666666666
bracon,32,0.3333333333333333
rahulshekhar,32,0.6666666666666666
dxiao3,32,1.0
moustachepash,32,0.6666666666666666
hpark56,32,0.6666666666666666
ttapers,32,0.3333333333333333
dantexdsc,32,0.3333333333333333
aschult5,32,0.3333333333333333
rcrawfo2,32,0.6666666666666666
rherms716,32,0.3333333333333333
aychin2,32,0.3333333333333333
harris33,32,0.3333333333333333
prakash4,32,0.6666666666666666
rsulliv7,32,0.6666666666666666
sundar0301,32,0.3333333333333333
nsimeun2,32,0.3333333333333333
yang126,32,1.0
bednarz1,32,0.6666666666666666
xingqian,32,1.0
nmchang2,32,1.0
amaitra218,32,1.0
adityamakhija,32,0.3333333333333333
rpglenn2,32,0.3333333333333333
ryohiro,32,1.0
mohamed,32,0.3333333333333333
shah47,32,0.3333333333333333
khemka1,32,0.3333333333333333
dorgan2,32,0.3333333333333333
malloy2,32,0.3333333333333333
pjmikols,32,0.6666666666666666
codenum273,32,0.3333333333333333
xkwak_2o13x,32,1.0
mlabahn2,32,0.6666666666666666
c31601,32,1.0
kdatta2,32,0.3333333333333333
mrodri61,32,0.6666666666666666
sujaybhobe,32,0.6666666666666666
jolinkuoi,32,0.6666666666666666
lithus,32,0.6666666666666666
bchorag2,32,1.0
dchavez4,32,0.6666666666666666
lokesh1,32,0.6666666666666666
makhija1,32,0.3333333333333333
lin158,32,0.6666666666666666
jdavis34,32,0.3333333333333333
myasar420,32,0.3333333333333333
akambic2,32,0.3333333333333333
shah94,32,0.3333333333333333
chowdhu1,32,0.6666666666666666
rojas3,32,1.0
yap3,32,0.6666666666666666
jain10,32,0.6666666666666666
schang31,32,1.0
namitxyz,32,1.0
xunjian,32,0.3333333333333333
starzerl,32,0.6666666666666666
spilarc2,32,0.3333333333333333
bryan52803,32,0.6666666666666666
pangano1,32,0.6666666666666666
janthon2,32,0.6666666666666666
kistler3,32,0.3333333333333333
eviltiki100,32,1.0
dkim211,32,0.6666666666666666
mj90118,32,0.3333333333333333
ucabraal,32,0.6666666666666666
liu202,32,0.3333333333333333
gladtbx,32,0.6666666666666666
lim28,32,0.6666666666666666
mboivin,32,0.6666666666666666
huiruxu2,32,0.3333333333333333
cblount2,32,0.3333333333333333
batra2,33,1.0
rahulshekhar,33,1.0
spalkar2,33,1.0
moustachepash,33,1.0
lithus,33,1.0
mstryck2,33,1.0
keen2,33,1.0
csanch26,33,1.0
msweene2,33,1.0
jain10,33,1.0
rsulliv7,33,1.0
spidstrad,33,1.0
dkelkho2,33,1.0
malloy2,34,1.0
batra2,34,1.0
spalkar2,34,1.0
cisbrane,34,1.0
rherms716,34,1.0
ehofrei2,34,1.0
dorgan2,34,1.0
mstryck2,34,1.0
dkim211,34,1.0
hnandag2,34,1.0
yjung22,34,1.0
haake1,34,1.0
rojas3,34,1.0
msweene2,34,1.0
rsulliv7,34,1.0
spidstrad,34,1.0
nsimeun2,34,1.0
aschult5,35,0.6666666666666666
jhnsdlk,35,0.6666666666666666
amalhot,35,1.0
ehs1651,35,0.6666666666666666
chiakoonseng,35,0.6666666666666666
rsulliv7,35,0.3333333333333333
xunjian,35,0.3333333333333333
ericcl,35,1.0
dhandle2,35,0.3333333333333333
csahni2,35,0.3333333333333333
mahir,35,0.6666666666666666
codenum273,35,0.3333333333333333
bmrice,35,0.6666666666666666
clare1,35,0.6666666666666666
mau1110,35,0.3333333333333333
mrodri61,35,0.6666666666666666
sujaybhobe,35,0.6666666666666666
chingying89,35,0.6666666666666666
trim120,35,0.3333333333333333
huiruxu2,35,0.3333333333333333
dustball,36,1.0
kelleymcdonald,36,1.0
lotrfan7,36,1.0
billiecopley,36,1.0
nanoman02,36,1.0
nanobrass,36,1.0
cutecht123,37,1.0
mkalis,37,1.0
michaevanloan,37,1.0
sgorder,37,1.0
petej216,37,1.0
vikeswin,37,1.0
pdonco1,37,1.0
rohanbali,38,1.0
boruichen,38,1.0
ebelul2,38,1.0
ymoon4,38,1.0
rgalvan2,38,1.0
logiconcepts819,38,1.0
kim857,38,1.0
dabbelt1,38,1.0
somnath2,38,1.0
franc21,38,1.0
cliu35,38,1.0
jaredlesicko,38,1.0
dbostwi2,38,1.0
tao7,38,1.0
amryan2,38,1.0
ercetera,38,1.0
sirish989,38,1.0
cpoon2,38,1.0
lebedow1,38,1.0
barmstr3,38,1.0
codenum273,38,1.0
kim413,38,1.0
dn21493234,38,1.0
rosboro1,38,1.0
raizada1,38,1.0
rredeno2,38,1.0
roylee3,38,1.0
mikedaley5,38,1.0
beminor2,38,1.0
missinglink41,39,1.0
choi129,39,1.0
justintconroy,39,1.0
wilwizard,39,1.0
codenum273,39,1.0
daguri87,39,1.0
alllaw,39,1.0
georges4,39,1.0
jhandz2,39,1.0
rgalvan2,39,1.0
apandya3,39,1.0
stevenjin2137,39,1.0
dshih2,39,1.0
bconnaghan,39,1.0
alaimo1,39,1.0
dabbelt1,39,1.0
lee142,39,1.0
mczarny,40,1.0
raizada1,40,1.0
ran1363,40,1.0
chingying89,40,1.0
kim413,40,1.0
amryan2,40,1.0
sembel1,40,1.0
jogah,40,1.0
higginja,41,1.0
huangnanpdx,41,1.0
zahedreza_8,41,1.0
ccnate,41,1.0
mabdulai,41,1.0
ketki,41,1.0
forest,41,1.0
rieger,41,1.0
chiuq,41,1.0
jchen69,42,0.5
rherms716,42,1.0
star0805,42,0.5
myasar420,42,0.5
eumeki2,42,1.0
bjohns38,42,0.5
prakash4,42,0.5
jthomp27,42,0.5
dklingl2,42,0.5
msweene2,42,0.5
jain10,42,0.5
wzieske2,42,0.5
namitxyz,42,1.0
tbhuang2,42,1.0
boogajamooga,42,1.0
spalkar2,42,0.5
spilarc2,42,0.5
nmchang2,42,1.0
rpglenn2,42,1.0
keen2,42,1.0
rssoni2,42,1.0
csanch26,42,1.0
phubarrr,42,0.5
updatedversion,42,1.0
dkelkho2,42,1.0
dorgan2,42,0.5
joeraph,42,1.0
szhang27,42,0.5
mahir,42,0.5
malloy2,42,1.0
jpay89,42,0.5
jlorenz3,42,0.5
cisbrane,42,1.0
mstryck2,42,1.0
yapjiun1,42,1.0
dkim211,42,0.5
czych2,42,0.5
mejarld,42,0.5
mlabahn2,42,0.5
karenvila,42,1.0
vkumar8,42,0.5
akozel2,42,1.0
ehofrei2,42,0.5
cgualbe2,42,1.0
lim28,42,0.5
haake1,42,1.0
kvirani2,42,0.5
jweyhen2,42,0.5
ko6,42,0.5
lokesh1,42,0.5
mrqewl,42,0.5
spidstrad,42,1.0
huiruxu2,42,0.5
cblount2,42,1.0
mmclennan,43,1.0
clarksm,43,1.0
dhu0927,43,1.0
davidalbertosv,43,1.0
nmaxwell,43,1.0
hamm11,43,1.0
cagomezx,43,1.0
tkubis,43,1.0
origin21,43,1.0
zflohr,43,1.0
mdgonzales,44,1.0
shamade,44,1.0
ycheng926,44,1.0
mwpaton,44,1.0
lnleblanc,44,1.0
hkhasbini,44,1.0
jvtruong,44,1.0
ssales,44,0.5
katzohki,44,1.0
hmontano,44,0.5
tmt871,44,0.5
armandog,44,0.5
mjabri,44,1.0
rdfianza,45,1.0
mdgonzales,45,0.5
shamade,45,0.5
kevinng,45,1.0
lnleblanc,45,0.5
hotingliu,45,1.0
charleschen,45,0.5
hkhasbini,45,0.5
ssales,45,0.5
gomezmustafa,45,0.5
mydunn,45,1.0
mjabri,45,0.5
larabulan,46,1.0
aldoan,46,1.0
timothyyi,46,1.0
kjpowers,46,1.0
wplee,46,1.0
vaheb,46,1.0
sjasfour,46,1.0
rbgruemmer,46,1.0
bsaiyadian,46,1.0
ajmanliguez,46,1.0
gmsemaan,46,1.0
haotinglu,46,1.0
jmmercado1,46,1.0
jesusromero,46,1.0
tashuck,46,1.0
kkbhaskaran,46,1.0
nno3132,46,1.0
lisac,46,1.0
tjthrane,46,1.0
wonseokchoi,46,1.0
sparvin,46,1.0
julienmedina,46,1.0
swlaukat,46,1.0
dlivey,46,1.0
masigala,46,1.0
jerryl,46,1.0
jdanley,46,1.0
dmkiyabu,46,1.0
ltvo,46,1.0
ecplaczek,46,1.0
ipeng,46,1.0
cdlindsay,46,1.0
wsmccormack,47,1.0
jmchrisler,47,1.0
marhonemus,47,1.0
faltens,47,1.0
mzdouris,47,1.0
wchoy,47,1.0
srconant44,47,1.0
yuchen,47,1.0
lzora,47,1.0
orescobedo,47,1.0
jahn,47,1.0
npchin,47,1.0
zainalabidin,47,1.0
cddirecto,47,1.0
sonic4,47,1.0
grbrown,47,1.0
tashuck,47,1.0
mjtruong,47,1.0
jathomas1,47,1.0
aking,47,1.0
honlamfung,47,1.0
jbbalthazor,47,1.0
sjrivas,47,1.0
jchindley,47,1.0
alexcruz,47,1.0
smoreno,47,1.0
mvmarquez,47,1.0
jhzhang,47,1.0
gcendejas,47,1.0
thasoeoo,47,1.0
cklee1,47,1.0
dglopez,47,1.0
mdgarcia,47,1.0
bjquon,47,1.0
ablimjoco,47,1.0
jmchrisler,48,1.0
wpsmit,48,1.0
babishoff,48,1.0
jvalmonte,48,1.0
orescobedo,48,1.0
dglopez,48,1.0
jahn,48,1.0
thasoeoo,48,1.0
aking,48,1.0
syedirfana,48,1.0
kklad,48,1.0
grbrown,48,1.0
msmaranan,48,1.0
eichenberger,48,1.0
kharry,49,1.0
aecooper,49,1.0
knights2715,49,1.0
kspano,49,1.0
sun16,49,0.5
oxygenspin1,49,0.5
monsterd5,49,1.0
xueh,49,1.0
gmendis,49,1.0
lkearney,49,1.0
fengk,49,1.0
takinfe,49,1.0
tepowers,49,0.5
agmarche,49,0.5
ahuaxi,49,0.5
asaski,49,1.0
gnave,49,1.0
foster8,49,0.5
mduffey,49,0.5
nghadial,49,1.0
svpeders,49,0.5
bruchte,49,0.5
cbcooper,49,0.5
sglynn,49,1.0
rkusuma,49,1.0
skunplin,49,1.0
jbeaulieu,49,0.5
heginator16,49,1.0
rmcgrail,49,0.5
ccurti00,49,0.5
wrightbj,49,0.5
pskagm,49,0.5
kjpatter,49,0.5
akraman,49,0.5
acroson,49,1.0
aavincen,49,0.5
wrucker,49,1.0
bae4,49,1.0
wgeary,49,0.5
jmccarle,49,0.5
jcflanag,49,1.0
behaley,49,0.5
csun,49,0.5
cbrinton07,49,1.0
sesulliv,49,1.0
jshennin,49,0.5
ander107,49,1.0
hsale,49,1.0
mchuber,49,1.0
redwing,49,0.5
zbo,49,1.0
wandrbeck,49,0.5
ahinsh00,49,0.5
liangz,49,0.5
jburdesk,49,0.5
alexb2539,49,0.5
ddkelly,49,1.0
lsamad,49,0.5
iyums,49,0.5
jdebot,50,1.0
jlcrawf3,50,1.0
bmrahal,50,1.0
xbebot,50,1.0
jcstatzer88,50,1.0
sealsjac,50,1.0
bkmitch1,50,1.0
greenmonster,50,1.0
jdmsystems,50,1.0
britt1,50,1.0
ptvo,50,1.0
skwan913,50,1.0
ecricha1,50,1.0
luckyasbestos,50,1.0
jmlang2,50,1.0
flathead8,50,1.0
araujo2,50,1.0
hrabiah,50,1.0
jvahabza,50,1.0
dayoung3,50,1.0
twerho,50,1.0
tsantama,50,1.0
nsyeda,50,1.0
ajsingh27,50,1.0
pdeguzma,50,1.0
sblanche,50,1.0
yeeyeellu,50,1.0
jrschmidt2121,50,1.0
aawad2,50,1.0
jgthwaits,50,1.0
mnth3002,51,1.0
ablapat,51,1.0
m_safdari,51,1.0
amirofunm,51,1.0
genoflores1,51,1.0
sesulliv,52,1.0
drgrove,52,1.0
sebastianlee18,52,1.0
davidalbertosv,52,1.0
strachan,52,1.0
tita_feg,52,1.0
bhaley,52,1.0
yalanz,52,1.0
man2hero,53,0.5
rdowdy2,53,1.0
jaewondo2,53,0.5
amir1,53,0.5
gaoyuguang,53,1.0
nafgnahz,53,1.0
arogach2,53,0.5
iluvpizzansrk,53,0.5
fourclober,53,1.0
challa1,53,1.0
jstrack2,53,1.0
scott27,53,1.0
mohamed,53,1.0
sdutta3,53,1.0
idyller,53,0.5
clee97,53,0.5
arbabi,53,0.5
benggriffin,53,1.0
austinlyons,53,0.5
jwood1985,53,1.0
jaewondo3,53,0.5
xiongfeng,53,1.0
nanohubtwo,53,0.5
ichun2,53,0.5
fourclober2,53,0.5
jondavidyoung,53,1.0
zhegao,53,1.0
gyg,53,0.5
jandar,53,0.5
nanohub1,53,0.5
josesan7,54,0.5714285714285714
berodriguez,54,0.14285714285714285
darkdvnt,54,0.2857142857142857
cemontalvo,54,0.5714285714285714
infame,54,0.14285714285714285
josesan85,54,0.14285714285714285
ljfalcon,54,0.2857142857142857
jajimenez7,54,0.14285714285714285
guest123,54,0.14285714285714285
jrodriguez4,54,0.5714285714285714
hseetao,54,0.8571428571428571
egaytan,54,1.0
mfranco,54,0.14285714285714285
vestrada,54,0.8571428571428571
mcmarkulik,54,0.7142857142857143
tbermea,54,0.7142857142857143
jqramirez,54,0.2857142857142857
rmanaya,54,0.2857142857142857
stella,54,1.0
moorozco,54,0.8571428571428571
hprieto3,54,0.42857142857142855
eavalenzuela,54,0.14285714285714285
josansan85,54,0.42857142857142855
dacuna5,54,0.14285714285714285
amtorres5,54,0.2857142857142857
jdejesus,54,0.8571428571428571
eurocar9,54,0.2857142857142857
aaguilar8,54,0.2857142857142857
hhmoreno,54,0.2857142857142857
calopez2,54,0.7142857142857143
maearley,54,0.8571428571428571
cesar915,54,0.14285714285714285
ahmadfares,54,0.42857142857142855
sonofsim,54,0.2857142857142857
jacardenas4,54,0.7142857142857143
srodriguez,54,0.8571428571428571
raguillen,54,0.7142857142857143
fjchagolla,54,0.8571428571428571
majaurrieta,54,0.7142857142857143
facnofoa,54,0.7142857142857143
tlee139,55,1.0
wilsontam,55,1.0
hsrascon,55,1.0
ahkistler,55,1.0
pay8tt,55,1.0
jmalvarado,55,1.0
mvasudeva,55,1.0
vjabarca,55,1.0
abbyllee,55,1.0
mosfetmania,55,1.0
ctap,55,1.0
hhsu,55,1.0
sidthis,55,1.0
xt1an,55,1.0
rogerlin,55,1.0
jopray,55,1.0
rawang,55,1.0
duru905,55,1.0
eruteng,55,1.0
eddie_m,55,1.0
darel001,55,1.0
nguyenvn,55,1.0
dmforer,55,1.0
rxvu76,55,1.0
vikramkhalsa,55,1.0
sahaskatta,55,1.0
holynec,55,1.0
gongbomb,55,1.0
goadeel,55,1.0
drew3821,55,1.0
skuang,55,1.0
worldsnexthero,55,1.0
crystalhe88,55,1.0
sunshine,55,1.0
komalshah,55,1.0
royadams,55,1.0
jamesmorad,55,1.0
goadeel,56,1.0
hhchan,56,1.0
duru905,56,1.0
whltecheese,56,1.0
crystalhe88,56,1.0
egaytan,56,1.0
man2hero,57,1.0
rdowdy2,57,1.0
jaewondo2,57,1.0
amir1,57,1.0
gaoyuguang,57,1.0
nafgnahz,57,1.0
arogach2,57,1.0
iluvpizzansrk,57,1.0
challa1,57,1.0
scott27,57,1.0
mohamed,57,1.0
sdutta3,57,1.0
kmoses2,57,1.0
clee97,57,1.0
arbabi,57,1.0
austinlyons,57,1.0
benggriffin,57,1.0
jwood1985,57,1.0
nanohubtwo,57,1.0
fourclober2,57,1.0
jondavidyoung,57,1.0
zhegao,57,1.0
ldeam,58,1.0
jackb,58,1.0
muon,58,1.0
jnnewn,58,1.0
pkashyap,58,1.0
eponymous,58,1.0
bdforbes,58,1.0
ahmedhalima,58,1.0
wilsonb,58,1.0
amrita3,59,0.5
amrita9,59,0.5
amrita5,59,1.0
amrita7,59,1.0
amrita10,59,0.5
amrita1,59,0.5
amrita8,59,1.0
n_krishnan,59,0.5
amrita6,59,1.0
ccurti00,60,1.0
akraman,60,1.0
acroson,60,1.0
ahinsh00,60,1.0
bae4,60,1.0
cjwagner,60,1.0
apatel,61,1.0
jchapman,61,1.0
jkneeman,61,1.0
rjulis,61,1.0
kumarvish,61,1.0
llisa1217,61,1.0
rasher,61,1.0
ispivak,61,1.0
ans285,61,1.0
petersonkari1,61,1.0
blin,61,1.0
cgeter,61,1.0
jch399,62,1.0
vvajda,62,1.0
cruzkid77,62,1.0
itan,62,1.0
emilieringe,62,1.0
dcamacho,62,1.0
car557,62,1.0
ckadleck,62,1.0
andreahill,62,1.0
abilski,62,1.0
abdulaleem,63,1.0
mmatda1976,63,1.0
anhrnti,63,1.0
abdulaziz80,63,1.0
negm,63,1.0
m_fouly,63,1.0
aymanmahgoub,63,1.0
marwa,63,1.0
mhussein,63,1.0
hassan23,63,1.0
h_maksoud,63,1.0
salehov,63,1.0
ahmedemam,63,1.0
moataz,63,1.0
ahmed_elabyad,63,1.0
ahmedgad2007,63,1.0
ahmd_sadk,63,1.0
eauchy,63,1.0
kiridode,63,1.0
serag,63,1.0
kymera,63,1.0
aa_ayoub,63,1.0
mmoftah,63,1.0
moatazhegab,63,1.0
moro,63,1.0
amr_elmasry,63,1.0
shereef_23,63,1.0
hanoy73,63,1.0
nju2sjtu,64,1.0
kpchen,64,1.0
vcdesilva,64,1.0
cumo12s2,64,1.0
kildisha,64,1.0
bladeseal,65,1.0
yangtzushun,65,1.0
xchmiao,65,1.0
bradyates,65,1.0
heeshul,65,1.0
tiantianwar,65,1.0
usudarshan,65,1.0
contribute,65,1.0
li3523,65,1.0
haotung,65,1.0
lynn,65,1.0
jhakalpit,65,1.0
ldfrederick,66,1.0
darkdvnt,66,1.0
javazquez4,66,1.0
amtorres5,66,1.0
jqramirez,66,1.0
aaguilar8,66,1.0
rmanaya,66,1.0
adenova,67,1.0
ldfrederick,67,1.0
pyvaldez,67,1.0
rcabrera,67,1.0
idflores,67,1.0
ralmendarez,67,1.0
fernandoa1,67,1.0
slfuller2,67,1.0
loparga5,67,1.0
amendoza21,67,1.0
ejhernandez4,67,1.0
jhontiveros,67,1.0
jjchavez5,67,1.0
hayabusaxps,68,1.0
graphitic,68,1.0
esculthorp,68,1.0
ravinmnky,68,1.0
chrisklaus83188,68,1.0
ajy713,68,1.0
garcis89,68,1.0
semich88,68,1.0
vojo,69,1.0
martinlozanovski,69,1.0
fzoran,69,1.0
bigmaca,69,1.0
gigosijak,69,1.0
warworm,69,1.0
govindarajan6,70,1.0
kronkeydong,70,1.0
awashburn,70,1.0
drexler20,70,1.0
rocket0667,70,1.0
hinsongd,70,1.0
mhepfler,71,1.0
yardleynow,71,1.0
jbischel00,71,1.0
snocross377,71,1.0
mbechel11,71,1.0
covill07,71,1.0
jomo8000,71,1.0
bkelm1,71,1.0
bsinnen,72,1.0
ftalos,72,1.0
mtobin,72,1.0
kumarvish,72,1.0
sar808,72,1.0
mdixon,72,1.0
spawar,72,1.0
akaye,72,1.0
crork,72,1.0
ssimmer,72,1.0
blin,72,1.0
jchapman,72,1.0
jkneeman,72,1.0
dhan,72,1.0
slhatch,72,1.0
hanhchido,72,1.0
gdaniels,72,1.0
ans285,72,1.0
cho,72,1.0
dhughes,72,1.0
dabaranji,72,1.0
vforth,72,1.0
rmanejwala,72,1.0
ihasham,72,1.0
mkan,72,1.0
larguelles,72,1.0
ckadleck,72,1.0
petersonkari1,72,1.0
levariz,72,1.0
ctabit,72,1.0
cgeter,72,1.0
atowle,72,1.0
jwa624,72,1.0
apatel,72,1.0
anukala,72,1.0
akandabarow,72,1.0
mgm719,72,1.0
rjulis,72,1.0
mroseman,72,1.0
fdeller,72,1.0
llanford,72,1.0
llisa1217,72,1.0
rasher,72,1.0
m0nchi3,72,1.0
jott,72,1.0
mmoore,72,1.0
mgm719,73,1.0
mtobin,73,1.0
larguelles,73,1.0
levariz,73,1.0
dhughes,73,1.0
ctabit,73,1.0
lwint,73,1.0
pdickinson,73,1.0
thoh13,74,1.0
mtobin,74,1.0
sdv465,74,1.0
llisa1217,74,1.0
mmoore,74,1.0
larguelles,74,1.0
dhughes,74,1.0
pkwalsh,74,1.0
ajennes,74,1.0
slee1,74,1.0
tashadrake2014,74,1.0
mhernandez,75,1.0
ejbauersfeld,75,1.0
apatel1,75,1.0
creis,75,1.0
cho,75,1.0
lackerman,75,1.0
harry080191,75,1.0
mazbradberry,75,1.0
mmchu,75,1.0
pts6,76,1.0
dmg654,76,1.0
atrujillo,76,0.25
tomekiasimeon,76,0.5
chriswilmer,76,0.5
chriswilmer2,76,0.25
bjs388,76,1.0
jharris,76,0.5
kstoerzinger,76,0.75
jwd686,76,1.0
cari,76,1.0
gslongo,76,0.25
aii982,76,1.0
kas793,76,1.0
sjk648,76,1.0
kanber,76,0.25
ericsmoll,76,0.5
sweaton,76,0.25
ywa974,76,1.0
prithag,76,0.25
gjmcfarland,76,0.5
mst115,77,1.0
erlberth,77,1.0
aan031,77,1.0
an63rs,77,1.0
lne060,77,1.0
tomhenrik,77,1.0
mette,77,1.0
kjb,77,1.0
ender317,78,1.0
iamgodisme,78,1.0
stieberm,78,1.0
j5pruneau,78,1.0
welserb,78,1.0
vandersn,78,1.0
bitwise,78,1.0
jcollins,78,1.0
andysbarker,78,1.0
samsmith122,78,1.0
vanossj,78,1.0
ushikiy,78,1.0
cditty,78,1.0
bpadman1,79,1.0
mrghajar,79,1.0
nchan86,79,1.0
vedhas,79,1.0
jrollins,79,1.0
dhanahan,80,1.0
jiang31,80,1.0
frog020531,80,1.0
kjhajari,80,1.0
jernst,80,1.0
zesmith,80,1.0
abeckort,81,1.0
rerekson,81,1.0
prosswur,81,1.0
mnharris,81,1.0
ssura,81,1.0
kannen,82,1.0
whess,82,1.0
awlayton,82,1.0
dixit0,82,1.0
baharman,82,1.0
grovera,83,1.0
owensec,83,1.0
ojanovit,83,1.0
clabelle,83,1.0
boilerjh,83,1.0
ahmed11,83,1.0
mkokenoz,83,1.0
whess,83,1.0
bkobin,83,1.0
purduestudent343,83,1.0
baharman,83,1.0
jespich,84,1.0
alxdgr8,84,1.0
elohmann,84,1.0
tbbarnes,84,1.0
drpaulse,84,1.0
gus16,84,1.0
rwagner29,84,1.0
spercic,84,1.0
rgieseck,84,1.0
mprochno,84,1.0
taltaher,84,1.0
devonmcdonough,84,1.0
li155,84,1.0
kconrad,84,1.0
mdettlof,84,1.0
jukebox,84,1.0
jlenker,84,1.0
sbiswas,84,1.0
abyers,84,1.0
zalami,84,1.0
rjwilkin,84,1.0
alextc87,84,1.0
reuter,84,1.0
dhasler,84,1.0
wpontius,84,1.0
willia81,84,1.0
bpbowman,84,1.0
dlastukh,85,1.0
abudgin,85,1.0
amwalker,85,1.0
atomori,85,1.0
awarneck,85,1.0
crbrissman,85,1.0
psauerla,85,0.5
alaterza13,86,1.0
hlspu28,86,1.0
jyoung5,86,1.0
crbrissman,86,1.0
jiafigli,86,1.0
cpwerner,86,1.0
taltaher,86,1.0
ianbohannon,86,1.0
lfleming,86,1.0
aborcher,86,1.0
awarneck,86,1.0
zalami,86,1.0
rohitdulal,86,1.0
rjwilkin,86,1.0
alextc87,86,1.0
bwagner,86,1.0
gstephan,86,1.0
grimes,86,1.0
dbergb00,86,1.0
jrape,86,1.0
jmcohen,86,1.0
rtatro18,86,1.0
jamthor,86,1.0
dshayes,86,1.0
leelr,86,1.0
cromanof,86,1.0
jespich,86,1.0
dlastukh,86,1.0
d0uble3m,86,1.0
drpaulse,86,1.0
numlauf,86,1.0
boiler2029,86,1.0
rgieseck,86,1.0
dsilberb,86,1.0
mprochno,86,1.0
leiming1,86,1.0
rclarke,86,1.0
gfisheri,86,1.0
jlajeune,86,1.0
ljang,86,1.0
archit,86,1.0
kconrad,86,1.0
li155,86,1.0
abudgin,86,1.0
emschroe,86,1.0
jlenker,86,1.0
doverstr,86,1.0
klanter,86,1.0
whussain,86,1.0
cmkeller,86,1.0
b_ric,86,1.0
wpontius,86,1.0
lsapira,86,1.0
lrrose,86,1.0
atomori,86,1.0
mannk,86,1.0
gus16,86,1.0
mille198,86,1.0
jpastrna,86,1.0
phesamadiin7515,86,1.0
klelliot,86,1.0
jonescb,86,1.0
jtowlesm,86,1.0
vbarge,86,1.0
efgrimm,86,1.0
agutmann26,86,1.0
slui,86,1.0
devonmcdonough,86,1.0
lin36purdueedu,86,1.0
sbiswas,86,1.0
metz14,86,1.0
kjaggers,86,1.0
msheko,86,1.0
reuter,86,1.0
woneill,86,1.0
nsinopol,86,1.0
dhasler,86,1.0
kclarke,86,1.0
pmarepal,86,1.0
patel51,86,1.0
psauerla,86,1.0
berryd,86,1.0
alxdgr8,86,1.0
elohmann,86,1.0
sabrady619,86,1.0
mrgardne,86,1.0
ddbishop,86,1.0
prabhu_m,86,1.0
tbbarnes,86,1.0
jjobrien,86,1.0
jang31,86,1.0
gohanto,86,1.0
rwagner29,86,1.0
nsamuels,86,1.0
spercic,86,1.0
amithundia,86,1.0
itipto00,86,1.0
hd890708,86,1.0
jrachke,86,1.0
mdettlof,86,1.0
jukebox,86,1.0
abyers,86,1.0
lancekamiyama,86,1.0
parkb,86,1.0
mhuguena,86,1.0
lhenning,86,1.0
bsantiag,86,1.0
wlhodges,86,1.0
adidwani,86,1.0
amwalker,86,1.0
willia81,86,1.0
myerscl,86,1.0
jespich,87,1.0
alxdgr8,87,1.0
elohmann,87,1.0
d0uble3m,87,1.0
tbbarnes,87,1.0
drpaulse,87,1.0
gus16,87,1.0
rwagner29,87,1.0
nsamuels,87,1.0
spercic,87,1.0
rgieseck,87,1.0
dsilberb,87,1.0
mprochno,87,1.0
gfisheri,87,1.0
efgrimm,87,1.0
cpwerner,87,1.0
taltaher,87,1.0
devonmcdonough,87,1.0
li155,87,1.0
kconrad,87,1.0
mdettlof,87,1.0
jukebox,87,1.0
lin36purdueedu,87,1.0
abudgin,87,1.0
ktrusty,87,1.0
jlenker,87,1.0
sbiswas,87,1.0
abyers,87,1.0
lancekamiyama,87,1.0
zalami,87,1.0
rjwilkin,87,1.0
alextc87,87,1.0
bwagner,87,1.0
reuter,87,1.0
nsinopol,87,1.0
b_ric,87,1.0
dbergb00,87,1.0
wlhodges,87,1.0
dhasler,87,1.0
wpontius,87,1.0
willia81,87,1.0
bpbowman,87,1.0
leelr,87,1.0
psauerla,87,1.0
berryd,87,1.0
d0uble3m,88,1.0
drpaulse,88,1.0
gus16,88,1.0
rwagner29,88,1.0
dsilberb,88,1.0
mprochno,88,1.0
li155,88,1.0
kconrad,88,1.0
mdettlof,88,1.0
ktrusty,88,1.0
jlenker,88,1.0
abyers,88,1.0
lancekamiyama,88,1.0
zalami,88,1.0
rjwilkin,88,1.0
nsinopol,88,1.0
b_ric,88,1.0
wlhodges,88,1.0
bpbowman,88,1.0
alaterza13,89,1.0
hlspu28,89,1.0
jyoung5,89,1.0
crbrissman,89,1.0
kschenk,89,1.0
jiafigli,89,1.0
cpwerner,89,1.0
taltaher,89,1.0
ianbohannon,89,1.0
lfleming,89,1.0
awarneck,89,1.0
zalami,89,1.0
irodrigo,89,1.0
rohitdulal,89,1.0
rjwilkin,89,1.0
alextc87,89,1.0
bwagner,89,1.0
gstephan,89,1.0
dbergb00,89,1.0
jrape,89,1.0
jmcohen,89,1.0
rtatro18,89,1.0
jamthor,89,1.0
leelr,89,1.0
cromanof,89,1.0
dlastukh,89,1.0
